2.190000000000000000e+02	2.190000000000000000e+02	6.000000000000000000e+00	6.000000000000000000e+00	8.300000000000000000e+01	8.300000000000000000e+01	4.800000000000000000e+01	1.200000000000000000e+01	5.500000000000000000e+01	5.500000000000000000e+01	1.810000000000000000e+02	1.810000000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.250000000000000000e+02	1.250000000000000000e+02	2.700000000000000000e+01	2.700000000000000000e+01	1.900000000000000000e+01	1.900000000000000000e+01	1.300000000000000000e+01	6.700000000000000000e+01	6.700000000000000000e+01	2.300000000000000000e+01	8.000000000000000000e+01	3.700000000000000000e+01	2.330000000000000000e+02	2.330000000000000000e+02	3.130000000000000000e+02	1.523000000000000000e+03	1.523000000000000000e+03	1.000000000000000000e+01	1.200000000000000000e+02	1.200000000000000000e+02	1.240000000000000000e+02	1.240000000000000000e+02	3.700000000000000000e+01	3.200000000000000000e+01	3.200000000000000000e+01	2.870000000000000000e+02	2.870000000000000000e+02	2.870000000000000000e+02	2.870000000000000000e+02	2.950000000000000000e+02	1.350000000000000000e+02	1.220000000000000000e+02	2.140000000000000000e+02	2.140000000000000000e+02	3.300000000000000000e+02	2.260000000000000000e+02	4.750000000000000000e+02	5.900000000000000000e+01	3.000000000000000000e+02	1.730000000000000000e+02	1.730000000000000000e+02	2.000000000000000000e+01	1.160000000000000000e+02	1.160000000000000000e+02	1.160000000000000000e+02	1.160000000000000000e+02	7.800000000000000000e+01	7.660000000000000000e+02	9.000000000000000000e+00	9.000000000000000000e+00	2.300000000000000000e+01	1.760000000000000000e+02	1.910000000000000000e+02	3.600000000000000000e+02	1.410000000000000000e+02	1.148000000000000000e+03	1.148000000000000000e+03	1.110000000000000000e+02	9.900000000000000000e+01	1.500000000000000000e+02	5.350000000000000000e+02	9.860000000000000000e+02	1.670000000000000000e+02	1.060000000000000000e+02	1.920000000000000000e+02	5.400000000000000000e+01	3.700000000000000000e+01	9.500000000000000000e+01	2.050000000000000000e+02	2.050000000000000000e+02	1.600000000000000000e+01	1.010000000000000000e+02	3.700000000000000000e+01	3.700000000000000000e+01	1.000000000000000000e+01	1.050000000000000000e+02	1.050000000000000000e+02	5.600000000000000000e+01	5.600000000000000000e+01	3.900000000000000000e+01	3.900000000000000000e+01	6.100000000000000000e+01	1.410000000000000000e+02	1.410000000000000000e+02	1.270000000000000000e+02	5.420000000000000000e+02	1.000000000000000000e+01	1.000000000000000000e+01	6.100000000000000000e+01	6.100000000000000000e+01	1.100000000000000000e+01	2.900000000000000000e+01	3.900000000000000000e+01	2.900000000000000000e+01	2.900000000000000000e+01	3.800000000000000000e+01	3.000000000000000000e+01	3.000000000000000000e+01	7.400000000000000000e+01	7.400000000000000000e+01	5.400000000000000000e+01	3.300000000000000000e+01	7.300000000000000000e+01	1.340000000000000000e+02	3.400000000000000000e+01	2.100000000000000000e+01	2.000000000000000000e+01	7.000000000000000000e+00	2.700000000000000000e+01	2.800000000000000000e+01	1.300000000000000000e+02	7.100000000000000000e+01	2.300000000000000000e+01	2.300000000000000000e+01	9.000000000000000000e+00	2.760000000000000000e+02	1.630000000000000000e+02	1.630000000000000000e+02	4.830000000000000000e+02	4.830000000000000000e+02	3.430000000000000000e+02	3.430000000000000000e+02	3.430000000000000000e+02	3.430000000000000000e+02	1.430000000000000000e+02	5.900000000000000000e+01	5.900000000000000000e+01	9.400000000000000000e+01	9.400000000000000000e+01	1.260000000000000000e+02	1.250000000000000000e+02	9.100000000000000000e+01	9.100000000000000000e+01	4.130000000000000000e+02	2.900000000000000000e+01	2.130000000000000000e+02	3.030000000000000000e+02	3.030000000000000000e+02	4.620000000000000000e+02	4.620000000000000000e+02	0.000000000000000000e+00	7.500000000000000000e+01	7.500000000000000000e+01	8.000000000000000000e+01	8.000000000000000000e+01	8.000000000000000000e+01	3.600000000000000000e+01	3.600000000000000000e+01	1.400000000000000000e+01	1.400000000000000000e+01	4.100000000000000000e+01	3.400000000000000000e+01	7.100000000000000000e+01	7.100000000000000000e+01	1.970000000000000000e+02	1.970000000000000000e+02	5.200000000000000000e+01	9.900000000000000000e+01	1.200000000000000000e+01	5.000000000000000000e+01	5.000000000000000000e+01	1.200000000000000000e+01	7.000000000000000000e+01	5.800000000000000000e+01	2.200000000000000000e+01	5.000000000000000000e+00	3.600000000000000000e+01	3.800000000000000000e+01	1.300000000000000000e+01	5.000000000000000000e+00	1.700000000000000000e+01	1.300000000000000000e+01	1.500000000000000000e+01	2.700000000000000000e+01	2.100000000000000000e+01	1.300000000000000000e+01	3.000000000000000000e+01	5.800000000000000000e+01	1.900000000000000000e+01	1.350000000000000000e+02	1.100000000000000000e+01	1.500000000000000000e+01	2.200000000000000000e+01	1.060000000000000000e+02	4.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000000e+00	8.100000000000000000e+01	1.400000000000000000e+01	1.100000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+00	1.140000000000000000e+02	2.200000000000000000e+01	1.000000000000000000e+01	8.000000000000000000e+01	8.000000000000000000e+01	1.000000000000000000e+00	6.000000000000000000e+01	7.000000000000000000e+01	5.200000000000000000e+01	2.800000000000000000e+01	8.930000000000000000e+02	7.000000000000000000e+00	4.000000000000000000e+00	3.100000000000000000e+01	3.100000000000000000e+01	1.300000000000000000e+01	5.600000000000000000e+01	1.200000000000000000e+01	2.900000000000000000e+01	4.400000000000000000e+01	4.800000000000000000e+01	4.800000000000000000e+01	5.000000000000000000e+00	9.000000000000000000e+00	9.000000000000000000e+00	6.000000000000000000e+01	7.000000000000000000e+00	9.000000000000000000e+00	2.300000000000000000e+01	5.100000000000000000e+01	3.400000000000000000e+01	3.400000000000000000e+01	6.000000000000000000e+01	6.000000000000000000e+01	6.000000000000000000e+00	6.000000000000000000e+00	4.100000000000000000e+01	4.100000000000000000e+01	6.400000000000000000e+01	6.400000000000000000e+01	5.000000000000000000e+00	5.000000000000000000e+00	9.600000000000000000e+01	9.600000000000000000e+01	5.000000000000000000e+00	1.320000000000000000e+02	4.200000000000000000e+01	1.410000000000000000e+02	1.000000000000000000e+01	3.000000000000000000e+00	5.000000000000000000e+01	4.400000000000000000e+01	6.000000000000000000e+00	2.200000000000000000e+01	5.900000000000000000e+01	4.700000000000000000e+01	1.800000000000000000e+01	4.800000000000000000e+01	1.260000000000000000e+02	1.260000000000000000e+02	1.100000000000000000e+01	2.830000000000000000e+02	1.000000000000000000e+00	1.060000000000000000e+02	1.080000000000000000e+02	7.000000000000000000e+00	2.000000000000000000e+02	4.010000000000000000e+02	7.400000000000000000e+01	4.400000000000000000e+01	0.000000000000000000e+00	5.700000000000000000e+01	7.000000000000000000e+00	2.000000000000000000e+00	1.840000000000000000e+02	0.000000000000000000e+00	1.700000000000000000e+01	4.970000000000000000e+02	1.020000000000000000e+02	0.000000000000000000e+00	9.000000000000000000e+00	7.900000000000000000e+01	9.500000000000000000e+01	3.380000000000000000e+02	1.090000000000000000e+02	6.500000000000000000e+01	7.300000000000000000e+01	4.000000000000000000e+00	2.230000000000000000e+02	1.800000000000000000e+01	5.000000000000000000e+00	2.490000000000000000e+02	1.410000000000000000e+02	4.200000000000000000e+01	8.500000000000000000e+01	3.000000000000000000e+00	1.820000000000000000e+02	4.300000000000000000e+01	4.000000000000000000e+00	5.410000000000000000e+02	5.410000000000000000e+02	7.000000000000000000e+00	1.760000000000000000e+03	1.000000000000000000e+00	5.000000000000000000e+00	9.300000000000000000e+01	1.160000000000000000e+02	2.000000000000000000e+00	5.800000000000000000e+01	1.350000000000000000e+02	0.000000000000000000e+00	9.000000000000000000e+00	4.000000000000000000e+01	2.000000000000000000e+00	8.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+01	2.100000000000000000e+02	1.400000000000000000e+01	9.000000000000000000e+01	5.500000000000000000e+01	5.500000000000000000e+01	6.000000000000000000e+00	3.400000000000000000e+02	4.000000000000000000e+00	1.300000000000000000e+02	2.000000000000000000e+01	5.000000000000000000e+00	1.770000000000000000e+02	1.770000000000000000e+02	2.300000000000000000e+01	1.600000000000000000e+01	3.200000000000000000e+01	5.000000000000000000e+00	1.000000000000000000e+00	1.512000000000000000e+03	1.512000000000000000e+03	7.000000000000000000e+00	0.000000000000000000e+00	1.470000000000000000e+02	1.200000000000000000e+01	1.740000000000000000e+02	1.700000000000000000e+01	6.000000000000000000e+00	3.000000000000000000e+00	7.200000000000000000e+01	2.000000000000000000e+00	6.500000000000000000e+01	3.500000000000000000e+01	1.280000000000000000e+02	5.480000000000000000e+02	1.100000000000000000e+01	4.400000000000000000e+01	1.324000000000000000e+03	1.760000000000000000e+02	2.780000000000000000e+02	2.310000000000000000e+02	1.880000000000000000e+02	3.800000000000000000e+01	7.000000000000000000e+01	1.070000000000000000e+02	3.400000000000000000e+01	8.300000000000000000e+01	2.200000000000000000e+01	6.200000000000000000e+01	5.070000000000000000e+02	1.270000000000000000e+02	1.510000000000000000e+02	3.600000000000000000e+01	3.800000000000000000e+01	1.800000000000000000e+01	1.700000000000000000e+01	7.000000000000000000e+00	5.400000000000000000e+01	5.700000000000000000e+01	3.000000000000000000e+00	1.200000000000000000e+01	1.590000000000000000e+02	6.000000000000000000e+01	1.440000000000000000e+02	1.400000000000000000e+02	6.400000000000000000e+01	4.800000000000000000e+01	5.200000000000000000e+01	2.000000000000000000e+00	5.800000000000000000e+01	7.500000000000000000e+01	2.210000000000000000e+02	6.000000000000000000e+01	0.000000000000000000e+00	5.700000000000000000e+01	1.530000000000000000e+02	2.700000000000000000e+01	5.200000000000000000e+01	6.000000000000000000e+00	5.000000000000000000e+01	7.100000000000000000e+01	7.500000000000000000e+01
4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	1.500000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.100000000000000000e+01	2.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
